datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-09-15 10:54:00,2025-09-15,LC2511,72580.0,72540.0,72580.0,72540.0,0,313.0,323422.0
2025-09-15 10:55:00,2025-09-15,LC2511,72560.0,72540.0,72580.0,72520.0,0,918.0,323452.0
2025-09-15 10:56:00,2025-09-15,LC2511,72520.0,72540.0,72600.0,72520.0,0,533.0,323461.0
2025-09-15 10:57:00,2025-09-15,LC2511,72520.0,72560.0,72560.0,72480.0,0,565.0,323466.0
2025-09-15 10:58:00,2025-09-15,LC2511,72540.0,72500.0,72580.0,72500.0,0,481.0,323457.0
2025-09-15 10:59:00,2025-09-15,LC2511,72520.0,72560.0,72580.0,72500.0,0,518.0,323377.0
2025-09-15 11:00:00,2025-09-15,LC2511,72560.0,72660.0,72660.0,72560.0,0,1086.0,323611.0
2025-09-15 11:01:00,2025-09-15,LC2511,72660.0,72680.0,72720.0,72600.0,0,2187.0,323628.0
2025-09-15 11:02:00,2025-09-15,LC2511,72680.0,72940.0,72980.0,72680.0,0,6606.0,323303.0
2025-09-15 11:03:00,2025-09-15,LC2511,72920.0,72980.0,73040.0,72880.0,0,4246.0,323092.0
2025-09-15 11:04:00,2025-09-15,LC2511,72980.0,73040.0,73080.0,72920.0,0,3940.0,323362.0
2025-09-15 11:05:00,2025-09-15,LC2511,73020.0,72940.0,73100.0,72940.0,0,2464.0,323249.0
2025-09-15 11:06:00,2025-09-15,LC2511,72940.0,73100.0,73120.0,72940.0,0,3359.0,323579.0
2025-09-15 11:07:00,2025-09-15,LC2511,73080.0,72960.0,73100.0,72940.0,0,2494.0,323454.0
2025-09-15 11:08:00,2025-09-15,LC2511,72960.0,72940.0,72960.0,72880.0,0,1953.0,323361.0
2025-09-15 11:09:00,2025-09-15,LC2511,72940.0,72920.0,72980.0,72900.0,0,1509.0,323286.0
2025-09-15 11:10:00,2025-09-15,LC2511,72920.0,72940.0,72980.0,72900.0,0,1370.0,323360.0
2025-09-15 11:11:00,2025-09-15,LC2511,72940.0,72880.0,72960.0,72840.0,0,1541.0,323228.0
2025-09-15 11:12:00,2025-09-15,LC2511,72860.0,72920.0,72920.0,72860.0,0,1081.0,323054.0
2025-09-15 11:13:00,2025-09-15,LC2511,72900.0,72860.0,72920.0,72840.0,0,1116.0,323059.0
2025-09-15 11:14:00,2025-09-15,LC2511,72860.0,72900.0,72900.0,72860.0,0,374.0,323116.0
2025-09-15 11:15:00,2025-09-15,LC2511,72900.0,72900.0,72920.0,72860.0,0,638.0,323117.0
2025-09-15 11:16:00,2025-09-15,LC2511,72920.0,72880.0,72960.0,72880.0,0,1605.0,323153.0
2025-09-15 11:17:00,2025-09-15,LC2511,72900.0,72920.0,72960.0,72900.0,0,871.0,323250.0
2025-09-15 11:18:00,2025-09-15,LC2511,72900.0,72760.0,73000.0,72760.0,0,2836.0,322596.0
2025-09-15 11:19:00,2025-09-15,LC2511,72760.0,72780.0,72820.0,72740.0,0,1633.0,322298.0
2025-09-15 11:20:00,2025-09-15,LC2511,72760.0,72720.0,72800.0,72620.0,0,3006.0,321343.0
2025-09-15 11:21:00,2025-09-15,LC2511,72700.0,72700.0,72740.0,72680.0,0,1415.0,321225.0
2025-09-15 11:22:00,2025-09-15,LC2511,72720.0,72580.0,72760.0,72560.0,0,3000.0,320551.0
2025-09-15 11:23:00,2025-09-15,LC2511,72600.0,72720.0,72720.0,72540.0,0,2170.0,320113.0
2025-09-15 11:24:00,2025-09-15,LC2511,72720.0,72800.0,72820.0,72680.0,0,2175.0,319623.0
2025-09-15 11:25:00,2025-09-15,LC2511,72800.0,72740.0,72800.0,72680.0,0,1408.0,319762.0
2025-09-15 11:26:00,2025-09-15,LC2511,72740.0,72920.0,72920.0,72720.0,0,3139.0,319294.0
2025-09-15 11:27:00,2025-09-15,LC2511,72880.0,72900.0,72960.0,72800.0,0,2041.0,319416.0
2025-09-15 11:28:00,2025-09-15,LC2511,72900.0,72820.0,72920.0,72800.0,0,1752.0,319123.0
2025-09-15 11:29:00,2025-09-15,LC2511,72840.0,72780.0,72840.0,72760.0,0,992.0,318990.0
2025-09-15 11:30:00,2025-09-15,LC2511,72760.0,72840.0,72860.0,72760.0,0,1160.0,318532.0
2025-09-15 13:31:00,2025-09-15,LC2511,72840.0,72800.0,72880.0,72700.0,0,3002.0,318888.0
2025-09-15 13:32:00,2025-09-15,LC2511,72800.0,72700.0,72820.0,72700.0,0,2918.0,319391.0
2025-09-15 13:33:00,2025-09-15,LC2511,72720.0,72820.0,72840.0,72700.0,0,1586.0,319441.0
2025-09-15 13:34:00,2025-09-15,LC2511,72820.0,72780.0,72860.0,72760.0,0,1630.0,319457.0
2025-09-15 13:35:00,2025-09-15,LC2511,72780.0,72760.0,72840.0,72740.0,0,767.0,319512.0
2025-09-15 13:36:00,2025-09-15,LC2511,72740.0,72740.0,72760.0,72720.0,0,644.0,319390.0
2025-09-15 13:37:00,2025-09-15,LC2511,72740.0,72780.0,72800.0,72740.0,0,722.0,319580.0
2025-09-15 13:38:00,2025-09-15,LC2511,72780.0,72780.0,72840.0,72780.0,0,593.0,319728.0
2025-09-15 13:39:00,2025-09-15,LC2511,72780.0,72820.0,72820.0,72760.0,0,810.0,319809.0
2025-09-15 13:40:00,2025-09-15,LC2511,72820.0,72960.0,72980.0,72820.0,0,3039.0,320591.0
2025-09-15 13:41:00,2025-09-15,LC2511,72960.0,73020.0,73100.0,72960.0,0,2848.0,320926.0
2025-09-15 13:42:00,2025-09-15,LC2511,73020.0,72960.0,73040.0,72940.0,0,1044.0,321034.0
2025-09-15 13:43:00,2025-09-15,LC2511,72960.0,73060.0,73080.0,72960.0,0,1592.0,321217.0
2025-09-15 13:44:00,2025-09-15,LC2511,73060.0,72940.0,73060.0,72920.0,0,1557.0,321181.0
2025-09-15 13:45:00,2025-09-15,LC2511,72920.0,72960.0,72960.0,72900.0,0,892.0,321242.0
2025-09-15 13:46:00,2025-09-15,LC2511,72940.0,73040.0,73040.0,72920.0,0,1399.0,321097.0
2025-09-15 13:47:00,2025-09-15,LC2511,73040.0,73060.0,73080.0,73000.0,0,1576.0,321029.0
2025-09-15 13:48:00,2025-09-15,LC2511,73040.0,73180.0,73200.0,73040.0,0,4296.0,321478.0
2025-09-15 13:49:00,2025-09-15,LC2511,73180.0,73140.0,73200.0,73080.0,0,1565.0,321812.0
2025-09-15 13:50:00,2025-09-15,LC2511,73140.0,73180.0,73300.0,73140.0,0,6048.0,322251.0
2025-09-15 13:51:00,2025-09-15,LC2511,73180.0,73100.0,73220.0,73060.0,0,3155.0,321878.0
2025-09-15 13:52:00,2025-09-15,LC2511,73100.0,73060.0,73120.0,73000.0,0,2153.0,321362.0
2025-09-15 13:53:00,2025-09-15,LC2511,73060.0,73040.0,73060.0,73000.0,0,1267.0,321260.0
2025-09-15 13:54:00,2025-09-15,LC2511,73020.0,73020.0,73060.0,73000.0,0,876.0,321128.0
2025-09-15 13:55:00,2025-09-15,LC2511,73040.0,73100.0,73140.0,73020.0,0,1699.0,321280.0
2025-09-15 13:56:00,2025-09-15,LC2511,73100.0,73140.0,73140.0,73100.0,0,1040.0,321144.0
2025-09-15 13:57:00,2025-09-15,LC2511,73120.0,73120.0,73160.0,73100.0,0,1229.0,321337.0
2025-09-15 13:58:00,2025-09-15,LC2511,73140.0,73220.0,73220.0,73100.0,0,1742.0,321086.0
2025-09-15 13:59:00,2025-09-15,LC2511,73220.0,73380.0,73380.0,73220.0,0,5506.0,321019.0
2025-09-15 14:00:00,2025-09-15,LC2511,73380.0,73300.0,73380.0,73280.0,0,2655.0,321523.0
2025-09-15 14:01:00,2025-09-15,LC2511,73300.0,73300.0,73360.0,73280.0,0,1582.0,321427.0
2025-09-15 14:02:00,2025-09-15,LC2511,73300.0,73320.0,73340.0,73300.0,0,1117.0,321533.0
2025-09-15 14:03:00,2025-09-15,LC2511,73320.0,73240.0,73360.0,73240.0,0,1962.0,321333.0
2025-09-15 14:04:00,2025-09-15,LC2511,73240.0,73120.0,73300.0,73100.0,0,4484.0,320740.0
2025-09-15 14:05:00,2025-09-15,LC2511,73120.0,73100.0,73120.0,73060.0,0,1778.0,320594.0
2025-09-15 14:06:00,2025-09-15,LC2511,73100.0,73100.0,73140.0,73100.0,0,621.0,320753.0
2025-09-15 14:07:00,2025-09-15,LC2511,73120.0,73160.0,73160.0,73100.0,0,1019.0,320822.0
2025-09-15 14:08:00,2025-09-15,LC2511,73160.0,73120.0,73180.0,73120.0,0,645.0,321030.0
2025-09-15 14:09:00,2025-09-15,LC2511,73140.0,73000.0,73140.0,72980.0,0,2262.0,320383.0
2025-09-15 14:10:00,2025-09-15,LC2511,73000.0,73040.0,73100.0,73000.0,0,994.0,320414.0
2025-09-15 14:11:00,2025-09-15,LC2511,73040.0,73060.0,73080.0,73040.0,0,614.0,320381.0
2025-09-15 14:12:00,2025-09-15,LC2511,73080.0,73040.0,73100.0,73040.0,0,644.0,320397.0
2025-09-15 14:13:00,2025-09-15,LC2511,73040.0,73000.0,73080.0,72980.0,0,1647.0,320586.0
2025-09-15 14:14:00,2025-09-15,LC2511,73000.0,73000.0,73100.0,72980.0,0,1693.0,320366.0
2025-09-15 14:15:00,2025-09-15,LC2511,72980.0,72880.0,73000.0,72860.0,0,4504.0,319740.0
2025-09-15 14:16:00,2025-09-15,LC2511,72880.0,72900.0,72920.0,72840.0,0,2052.0,319738.0
2025-09-15 14:17:00,2025-09-15,LC2511,72900.0,72960.0,73000.0,72900.0,0,1979.0,319806.0
2025-09-15 14:18:00,2025-09-15,LC2511,72940.0,72960.0,73040.0,72940.0,0,1486.0,319879.0
2025-09-15 14:19:00,2025-09-15,LC2511,72960.0,73000.0,73020.0,72960.0,0,1312.0,319865.0
2025-09-15 14:20:00,2025-09-15,LC2511,73020.0,72920.0,73020.0,72900.0,0,1439.0,319658.0
2025-09-15 14:21:00,2025-09-15,LC2511,72920.0,72980.0,73000.0,72920.0,0,808.0,319905.0
2025-09-15 14:22:00,2025-09-15,LC2511,72980.0,72920.0,72980.0,72880.0,0,994.0,319745.0
2025-09-15 14:23:00,2025-09-15,LC2511,72920.0,72920.0,72940.0,72800.0,0,2817.0,319738.0
2025-09-15 14:24:00,2025-09-15,LC2511,72920.0,72980.0,73020.0,72900.0,0,1554.0,319501.0
2025-09-15 14:25:00,2025-09-15,LC2511,72980.0,72940.0,73020.0,72920.0,0,951.0,319869.0
2025-09-15 14:26:00,2025-09-15,LC2511,72920.0,73000.0,73000.0,72920.0,0,835.0,320210.0
2025-09-15 14:27:00,2025-09-15,LC2511,72980.0,73000.0,73040.0,72980.0,0,1102.0,320270.0
2025-09-15 14:28:00,2025-09-15,LC2511,72980.0,72900.0,73000.0,72860.0,0,1165.0,320164.0
2025-09-15 14:29:00,2025-09-15,LC2511,72920.0,72920.0,72940.0,72900.0,0,961.0,320190.0
2025-09-15 14:30:00,2025-09-15,LC2511,72900.0,72920.0,72940.0,72880.0,0,625.0,320128.0
2025-09-15 14:31:00,2025-09-15,LC2511,72940.0,72980.0,73020.0,72940.0,0,960.0,320158.0
2025-09-15 14:32:00,2025-09-15,LC2511,72980.0,72900.0,73000.0,72860.0,0,1298.0,319988.0
2025-09-15 14:33:00,2025-09-15,LC2511,72900.0,72900.0,72920.0,72860.0,0,921.0,319714.0
2025-09-15 14:34:00,2025-09-15,LC2511,72900.0,72920.0,72940.0,72880.0,0,561.0,319678.0
2025-09-15 14:35:00,2025-09-15,LC2511,72940.0,72960.0,73020.0,72940.0,0,756.0,319526.0
2025-09-15 14:36:00,2025-09-15,LC2511,72960.0,72960.0,72960.0,72920.0,0,346.0,319462.0
2025-09-15 14:37:00,2025-09-15,LC2511,72980.0,72920.0,72980.0,72900.0,0,398.0,319464.0
2025-09-15 14:38:00,2025-09-15,LC2511,72920.0,72940.0,72980.0,72920.0,0,343.0,319472.0
2025-09-15 14:39:00,2025-09-15,LC2511,72940.0,72960.0,72980.0,72920.0,0,448.0,319423.0
2025-09-15 14:40:00,2025-09-15,LC2511,72940.0,72960.0,72960.0,72940.0,0,252.0,319430.0
2025-09-15 14:41:00,2025-09-15,LC2511,72960.0,73000.0,73020.0,72940.0,0,1023.0,319300.0
2025-09-15 14:42:00,2025-09-15,LC2511,73000.0,72980.0,73020.0,72960.0,0,568.0,319256.0
2025-09-15 14:43:00,2025-09-15,LC2511,72980.0,73060.0,73060.0,72960.0,0,1223.0,319127.0
2025-09-15 14:44:00,2025-09-15,LC2511,73060.0,73020.0,73060.0,72960.0,0,1014.0,319083.0
2025-09-15 14:45:00,2025-09-15,LC2511,73020.0,73000.0,73040.0,73000.0,0,671.0,318926.0
2025-09-15 14:46:00,2025-09-15,LC2511,73000.0,72920.0,73020.0,72920.0,0,1237.0,318513.0
2025-09-15 14:47:00,2025-09-15,LC2511,72920.0,72960.0,72980.0,72920.0,0,603.0,318545.0
2025-09-15 14:48:00,2025-09-15,LC2511,72980.0,73000.0,73040.0,72980.0,0,870.0,318380.0
2025-09-15 14:49:00,2025-09-15,LC2511,73000.0,72980.0,73020.0,72980.0,0,324.0,318307.0
2025-09-15 14:50:00,2025-09-15,LC2511,72980.0,72960.0,73020.0,72960.0,0,601.0,318240.0
2025-09-15 14:51:00,2025-09-15,LC2511,72980.0,72920.0,72980.0,72920.0,0,1178.0,318037.0
2025-09-15 14:52:00,2025-09-15,LC2511,72920.0,72920.0,72940.0,72880.0,0,1682.0,317455.0
2025-09-15 14:53:00,2025-09-15,LC2511,72920.0,72940.0,72960.0,72900.0,0,1395.0,317081.0
2025-09-15 14:54:00,2025-09-15,LC2511,72940.0,72960.0,72960.0,72920.0,0,1231.0,316704.0
2025-09-15 14:55:00,2025-09-15,LC2511,72940.0,72920.0,72960.0,72920.0,0,519.0,316308.0
2025-09-15 14:56:00,2025-09-15,LC2511,72920.0,72860.0,72920.0,72820.0,0,3283.0,315061.0
2025-09-15 14:57:00,2025-09-15,LC2511,72860.0,72760.0,72880.0,72740.0,0,2955.0,314216.0
2025-09-15 14:58:00,2025-09-15,LC2511,72760.0,72820.0,72840.0,72760.0,0,1673.0,313716.0
2025-09-15 14:59:00,2025-09-15,LC2511,72820.0,72820.0,72840.0,72760.0,0,2535.0,312155.0
2025-09-15 15:00:00,2025-09-15,LC2511,72840.0,72900.0,72920.0,72800.0,0,4147.0,309446.0
2025-09-16 09:01:00,2025-09-16,LC2511,74120.0,74280.0,74380.0,73680.0,0,38651.0,312527.0
2025-09-16 09:02:00,2025-09-16,LC2511,74280.0,74800.0,74900.0,74260.0,0,18184.0,313651.0
2025-09-16 09:03:00,2025-09-16,LC2511,74780.0,75080.0,75100.0,74720.0,0,13848.0,314675.0
2025-09-16 09:04:00,2025-09-16,LC2511,75080.0,74860.0,75320.0,74840.0,0,18579.0,314502.0
2025-09-16 09:05:00,2025-09-16,LC2511,74900.0,74520.0,74900.0,74480.0,0,12816.0,312773.0
2025-09-16 09:06:00,2025-09-16,LC2511,74520.0,74260.0,74600.0,74180.0,0,12258.0,312253.0
2025-09-16 09:07:00,2025-09-16,LC2511,74260.0,74500.0,74520.0,74260.0,0,7209.0,313179.0
2025-09-16 09:08:00,2025-09-16,LC2511,74520.0,74520.0,74520.0,74360.0,0,4933.0,313360.0
2025-09-16 09:09:00,2025-09-16,LC2511,74520.0,74460.0,74540.0,74420.0,0,2443.0,313255.0
2025-09-16 09:10:00,2025-09-16,LC2511,74460.0,74440.0,74480.0,74360.0,0,2933.0,312894.0
2025-09-16 09:11:00,2025-09-16,LC2511,74440.0,74380.0,74460.0,74340.0,0,2547.0,313315.0
2025-09-16 09:12:00,2025-09-16,LC2511,74380.0,74220.0,74380.0,74200.0,0,5606.0,313863.0
2025-09-16 09:13:00,2025-09-16,LC2511,74220.0,74140.0,74340.0,74140.0,0,4830.0,313929.0
2025-09-16 09:14:00,2025-09-16,LC2511,74140.0,74180.0,74260.0,74140.0,0,2896.0,314268.0
2025-09-16 09:15:00,2025-09-16,LC2511,74160.0,74200.0,74240.0,74160.0,0,2005.0,314341.0
2025-09-16 09:16:00,2025-09-16,LC2511,74200.0,74180.0,74240.0,74160.0,0,2058.0,314631.0
2025-09-16 09:17:00,2025-09-16,LC2511,74160.0,73960.0,74200.0,73920.0,0,6513.0,314688.0
2025-09-16 09:18:00,2025-09-16,LC2511,73960.0,74020.0,74100.0,73960.0,0,3337.0,315041.0
2025-09-16 09:19:00,2025-09-16,LC2511,74000.0,74160.0,74160.0,73980.0,0,3658.0,315062.0
2025-09-16 09:20:00,2025-09-16,LC2511,74160.0,73980.0,74160.0,73940.0,0,3271.0,315677.0
2025-09-16 09:21:00,2025-09-16,LC2511,73960.0,74000.0,74080.0,73960.0,0,2288.0,315703.0
2025-09-16 09:22:00,2025-09-16,LC2511,73980.0,74040.0,74080.0,73920.0,0,2338.0,316190.0
2025-09-16 09:23:00,2025-09-16,LC2511,74040.0,74060.0,74080.0,73960.0,0,1397.0,316409.0
2025-09-16 09:24:00,2025-09-16,LC2511,74060.0,74040.0,74100.0,74020.0,0,1790.0,316661.0
2025-09-16 09:25:00,2025-09-16,LC2511,74040.0,74100.0,74160.0,74020.0,0,2898.0,316707.0
2025-09-16 09:26:00,2025-09-16,LC2511,74100.0,74060.0,74120.0,74020.0,0,1698.0,317107.0
2025-09-16 09:27:00,2025-09-16,LC2511,74080.0,74120.0,74160.0,74080.0,0,1944.0,317495.0
2025-09-16 09:28:00,2025-09-16,LC2511,74120.0,74060.0,74120.0,74060.0,0,826.0,317710.0
2025-09-16 09:29:00,2025-09-16,LC2511,74080.0,73820.0,74080.0,73820.0,0,3966.0,317589.0
2025-09-16 09:30:00,2025-09-16,LC2511,73820.0,73840.0,73940.0,73820.0,0,3060.0,317826.0
2025-09-16 09:31:00,2025-09-16,LC2511,73840.0,73880.0,73880.0,73760.0,0,3553.0,317590.0
2025-09-16 09:32:00,2025-09-16,LC2511,73900.0,73700.0,73900.0,73580.0,0,6558.0,317268.0
2025-09-16 09:33:00,2025-09-16,LC2511,73700.0,73740.0,73780.0,73700.0,0,2035.0,317369.0
2025-09-16 09:34:00,2025-09-16,LC2511,73740.0,73680.0,73740.0,73640.0,0,1966.0,317555.0
2025-09-16 09:35:00,2025-09-16,LC2511,73700.0,73780.0,73780.0,73680.0,0,1508.0,317753.0
2025-09-16 09:36:00,2025-09-16,LC2511,73780.0,73680.0,73780.0,73660.0,0,1860.0,318061.0
2025-09-16 09:37:00,2025-09-16,LC2511,73680.0,73780.0,73780.0,73660.0,0,1341.0,318243.0
2025-09-16 09:38:00,2025-09-16,LC2511,73760.0,73860.0,73860.0,73760.0,0,2453.0,318681.0
2025-09-16 09:39:00,2025-09-16,LC2511,73860.0,73900.0,73920.0,73800.0,0,2550.0,319062.0
2025-09-16 09:40:00,2025-09-16,LC2511,73900.0,73900.0,73940.0,73860.0,0,2175.0,319044.0
2025-09-16 09:41:00,2025-09-16,LC2511,73920.0,73820.0,73940.0,73800.0,0,1678.0,319146.0
2025-09-16 09:42:00,2025-09-16,LC2511,73820.0,73780.0,73820.0,73740.0,0,1591.0,319220.0
2025-09-16 09:43:00,2025-09-16,LC2511,73760.0,73800.0,73820.0,73760.0,0,473.0,319292.0
2025-09-16 09:44:00,2025-09-16,LC2511,73800.0,73780.0,73800.0,73700.0,0,1538.0,319607.0
2025-09-16 09:45:00,2025-09-16,LC2511,73760.0,73740.0,73820.0,73700.0,0,1320.0,319922.0
2025-09-16 09:46:00,2025-09-16,LC2511,73760.0,73800.0,73800.0,73720.0,0,742.0,319999.0
2025-09-16 09:47:00,2025-09-16,LC2511,73800.0,73780.0,73820.0,73740.0,0,842.0,320038.0
2025-09-16 09:48:00,2025-09-16,LC2511,73800.0,73780.0,73820.0,73760.0,0,693.0,320269.0
2025-09-16 09:49:00,2025-09-16,LC2511,73780.0,73760.0,73800.0,73740.0,0,644.0,320547.0
2025-09-16 09:50:00,2025-09-16,LC2511,73760.0,73680.0,73760.0,73640.0,0,2466.0,320599.0
2025-09-16 09:51:00,2025-09-16,LC2511,73660.0,73700.0,73740.0,73540.0,0,3245.0,320746.0
2025-09-16 09:52:00,2025-09-16,LC2511,73720.0,73660.0,73720.0,73620.0,0,1859.0,320901.0
2025-09-16 09:53:00,2025-09-16,LC2511,73660.0,73620.0,73680.0,73620.0,0,849.0,321074.0
2025-09-16 09:54:00,2025-09-16,LC2511,73620.0,73640.0,73680.0,73580.0,0,1404.0,321260.0
2025-09-16 09:55:00,2025-09-16,LC2511,73620.0,73580.0,73640.0,73540.0,0,2726.0,321284.0
2025-09-16 09:56:00,2025-09-16,LC2511,73600.0,73520.0,73620.0,73440.0,0,3817.0,321025.0
2025-09-16 09:57:00,2025-09-16,LC2511,73500.0,73500.0,73540.0,73420.0,0,3885.0,321131.0
2025-09-16 09:58:00,2025-09-16,LC2511,73500.0,73540.0,73560.0,73460.0,0,1629.0,321118.0
2025-09-16 09:59:00,2025-09-16,LC2511,73540.0,73620.0,73640.0,73520.0,0,2168.0,321056.0
2025-09-16 10:00:00,2025-09-16,LC2511,73600.0,73640.0,73680.0,73600.0,0,1490.0,321257.0
2025-09-16 10:01:00,2025-09-16,LC2511,73620.0,73720.0,73740.0,73620.0,0,2624.0,321554.0
2025-09-16 10:02:00,2025-09-16,LC2511,73720.0,73720.0,73720.0,73600.0,0,1883.0,322112.0
2025-09-16 10:03:00,2025-09-16,LC2511,73740.0,73680.0,73740.0,73660.0,0,850.0,322283.0
2025-09-16 10:04:00,2025-09-16,LC2511,73700.0,73760.0,73760.0,73680.0,0,1078.0,322426.0
2025-09-16 10:05:00,2025-09-16,LC2511,73760.0,73700.0,73780.0,73700.0,0,1316.0,322618.0
2025-09-16 10:06:00,2025-09-16,LC2511,73700.0,73760.0,73760.0,73700.0,0,568.0,322678.0
2025-09-16 10:07:00,2025-09-16,LC2511,73760.0,73700.0,73760.0,73680.0,0,674.0,322726.0
2025-09-16 10:08:00,2025-09-16,LC2511,73700.0,73740.0,73760.0,73680.0,0,1100.0,322638.0
2025-09-16 10:09:00,2025-09-16,LC2511,73740.0,73700.0,73740.0,73680.0,0,1150.0,322772.0
2025-09-16 10:10:00,2025-09-16,LC2511,73680.0,73720.0,73760.0,73680.0,0,980.0,322877.0
2025-09-16 10:11:00,2025-09-16,LC2511,73720.0,73700.0,73740.0,73640.0,0,1367.0,323039.0
2025-09-16 10:12:00,2025-09-16,LC2511,73720.0,73580.0,73720.0,73500.0,0,2721.0,322891.0
2025-09-16 10:13:00,2025-09-16,LC2511,73560.0,73560.0,73640.0,73500.0,0,1599.0,322667.0
2025-09-16 10:14:00,2025-09-16,LC2511,73580.0,73660.0,73700.0,73580.0,0,1223.0,322784.0
2025-09-16 10:15:00,2025-09-16,LC2511,73640.0,73680.0,73700.0,73640.0,0,1058.0,322738.0
2025-09-16 10:31:00,2025-09-16,LC2511,73680.0,73780.0,73800.0,73660.0,0,2325.0,322585.0
2025-09-16 10:32:00,2025-09-16,LC2511,73760.0,73540.0,73760.0,73540.0,0,1991.0,322722.0
2025-09-16 10:33:00,2025-09-16,LC2511,73540.0,73600.0,73640.0,73440.0,0,2378.0,322837.0
2025-09-16 10:34:00,2025-09-16,LC2511,73620.0,73580.0,73640.0,73560.0,0,1089.0,322979.0
2025-09-16 10:35:00,2025-09-16,LC2511,73580.0,73540.0,73620.0,73500.0,0,1290.0,322994.0
2025-09-16 10:36:00,2025-09-16,LC2511,73540.0,73460.0,73560.0,73440.0,0,1928.0,323182.0
2025-09-16 10:37:00,2025-09-16,LC2511,73460.0,73380.0,73480.0,73300.0,0,4532.0,322624.0
2025-09-16 10:38:00,2025-09-16,LC2511,73380.0,73460.0,73460.0,73340.0,0,2853.0,322704.0
2025-09-16 10:39:00,2025-09-16,LC2511,73440.0,73440.0,73480.0,73380.0,0,1667.0,322563.0
2025-09-16 10:40:00,2025-09-16,LC2511,73440.0,73460.0,73540.0,73440.0,0,2019.0,322375.0
2025-09-16 10:41:00,2025-09-16,LC2511,73460.0,73480.0,73560.0,73420.0,0,1429.0,322318.0
2025-09-16 10:42:00,2025-09-16,LC2511,73480.0,73460.0,73500.0,73420.0,0,795.0,322391.0
2025-09-16 10:43:00,2025-09-16,LC2511,73460.0,73520.0,73540.0,73440.0,0,880.0,322262.0
2025-09-16 10:44:00,2025-09-16,LC2511,73500.0,73500.0,73540.0,73480.0,0,629.0,322289.0
2025-09-16 10:45:00,2025-09-16,LC2511,73500.0,73520.0,73540.0,73480.0,0,688.0,322328.0
2025-09-16 10:46:00,2025-09-16,LC2511,73520.0,73520.0,73540.0,73500.0,0,974.0,322295.0
2025-09-16 10:47:00,2025-09-16,LC2511,73520.0,73400.0,73520.0,73340.0,0,3373.0,321894.0
2025-09-16 10:48:00,2025-09-16,LC2511,73400.0,73420.0,73440.0,73340.0,0,1782.0,322041.0
2025-09-16 10:49:00,2025-09-16,LC2511,73420.0,73460.0,73480.0,73420.0,0,939.0,321838.0
2025-09-16 10:50:00,2025-09-16,LC2511,73480.0,73620.0,73620.0,73460.0,0,1479.0,321649.0
2025-09-16 10:51:00,2025-09-16,LC2511,73620.0,73620.0,73620.0,73580.0,0,978.0,321778.0
2025-09-16 10:52:00,2025-09-16,LC2511,73620.0,73560.0,73620.0,73560.0,0,694.0,321886.0
2025-09-16 10:53:00,2025-09-16,LC2511,73560.0,73580.0,73600.0,73560.0,0,680.0,321897.0
2025-09-16 10:54:00,2025-09-16,LC2511,73580.0,73580.0,73600.0,73540.0,0,650.0,321926.0
2025-09-16 10:55:00,2025-09-16,LC2511,73580.0,73580.0,73640.0,73560.0,0,1022.0,322043.0
2025-09-16 10:56:00,2025-09-16,LC2511,73600.0,73540.0,73620.0,73540.0,0,733.0,322130.0
2025-09-16 10:57:00,2025-09-16,LC2511,73540.0,73520.0,73540.0,73480.0,0,1135.0,321994.0
2025-09-16 10:58:00,2025-09-16,LC2511,73520.0,73440.0,73540.0,73440.0,0,1050.0,321937.0
2025-09-16 10:59:00,2025-09-16,LC2511,73440.0,73400.0,73500.0,73320.0,0,3087.0,321566.0
2025-09-16 11:00:00,2025-09-16,LC2511,73400.0,73440.0,73480.0,73400.0,0,1751.0,321244.0
2025-09-16 11:01:00,2025-09-16,LC2511,73440.0,73440.0,73480.0,73440.0,0,677.0,321192.0
2025-09-16 11:02:00,2025-09-16,LC2511,73420.0,73500.0,73500.0,73340.0,0,1256.0,321151.0
2025-09-16 11:03:00,2025-09-16,LC2511,73480.0,73480.0,73520.0,73440.0,0,1031.0,321164.0
2025-09-16 11:04:00,2025-09-16,LC2511,73500.0,73560.0,73560.0,73440.0,0,1452.0,321063.0
2025-09-16 11:05:00,2025-09-16,LC2511,73560.0,73600.0,73620.0,73540.0,0,1962.0,321110.0
2025-09-16 11:06:00,2025-09-16,LC2511,73620.0,73560.0,73620.0,73520.0,0,1011.0,321103.0
2025-09-16 11:07:00,2025-09-16,LC2511,73560.0,73680.0,73700.0,73540.0,0,1777.0,320652.0
2025-09-16 11:08:00,2025-09-16,LC2511,73680.0,73700.0,73740.0,73640.0,0,1980.0,320747.0
2025-09-16 11:09:00,2025-09-16,LC2511,73680.0,73700.0,73700.0,73660.0,0,841.0,320831.0
2025-09-16 11:10:00,2025-09-16,LC2511,73700.0,73720.0,73740.0,73680.0,0,1190.0,320946.0
2025-09-16 11:11:00,2025-09-16,LC2511,73680.0,73700.0,73720.0,73660.0,0,1181.0,321031.0
2025-09-16 11:12:00,2025-09-16,LC2511,73700.0,73660.0,73700.0,73640.0,0,939.0,320957.0
2025-09-16 11:13:00,2025-09-16,LC2511,73660.0,73600.0,73680.0,73560.0,0,1734.0,320765.0
2025-09-16 11:14:00,2025-09-16,LC2511,73600.0,73580.0,73620.0,73560.0,0,1072.0,320714.0
