datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-08-14 11:21:00,2025-08-14,SI2511,8725.0,8720.0,8730.0,8715.0,0,1519.0,291591.0
2025-08-14 11:22:00,2025-08-14,SI2511,8725.0,8720.0,8725.0,8710.0,0,1182.0,291716.0
2025-08-14 11:23:00,2025-08-14,SI2511,8725.0,8710.0,8730.0,8710.0,0,1485.0,291881.0
2025-08-14 11:24:00,2025-08-14,SI2511,8715.0,8705.0,8720.0,8705.0,0,1852.0,291777.0
2025-08-14 11:25:00,2025-08-14,SI2511,8705.0,8685.0,8705.0,8660.0,0,7289.0,290113.0
2025-08-14 11:26:00,2025-08-14,SI2511,8680.0,8665.0,8695.0,8665.0,0,3097.0,290623.0
2025-08-14 11:27:00,2025-08-14,SI2511,8665.0,8680.0,8685.0,8665.0,0,3359.0,290682.0
2025-08-14 11:28:00,2025-08-14,SI2511,8685.0,8660.0,8685.0,8650.0,0,4992.0,290707.0
2025-08-14 11:29:00,2025-08-14,SI2511,8660.0,8670.0,8685.0,8655.0,0,3225.0,290725.0
2025-08-14 11:30:00,2025-08-14,SI2511,8670.0,8670.0,8680.0,8650.0,0,3490.0,289998.0
2025-08-14 13:31:00,2025-08-14,SI2511,8635.0,8635.0,8640.0,8595.0,0,14130.0,288724.0
2025-08-14 13:32:00,2025-08-14,SI2511,8635.0,8640.0,8650.0,8635.0,0,4044.0,288549.0
2025-08-14 13:33:00,2025-08-14,SI2511,8645.0,8660.0,8665.0,8640.0,0,3740.0,288478.0
2025-08-14 13:34:00,2025-08-14,SI2511,8655.0,8675.0,8675.0,8650.0,0,2193.0,288663.0
2025-08-14 13:35:00,2025-08-14,SI2511,8675.0,8660.0,8675.0,8660.0,0,2578.0,288721.0
2025-08-14 13:36:00,2025-08-14,SI2511,8665.0,8680.0,8685.0,8660.0,0,2776.0,289029.0
2025-08-14 13:37:00,2025-08-14,SI2511,8675.0,8675.0,8690.0,8670.0,0,2125.0,289123.0
2025-08-14 13:38:00,2025-08-14,SI2511,8680.0,8675.0,8685.0,8670.0,0,2289.0,289065.0
2025-08-14 13:39:00,2025-08-14,SI2511,8675.0,8660.0,8680.0,8655.0,0,2818.0,288851.0
2025-08-14 13:40:00,2025-08-14,SI2511,8655.0,8650.0,8660.0,8645.0,0,2183.0,288424.0
2025-08-14 13:41:00,2025-08-14,SI2511,8655.0,8670.0,8680.0,8650.0,0,1875.0,288528.0
2025-08-14 13:42:00,2025-08-14,SI2511,8675.0,8675.0,8680.0,8670.0,0,1462.0,288507.0
2025-08-14 13:43:00,2025-08-14,SI2511,8670.0,8655.0,8675.0,8650.0,0,1398.0,288815.0
2025-08-14 13:44:00,2025-08-14,SI2511,8650.0,8655.0,8660.0,8650.0,0,1365.0,288942.0
2025-08-14 13:45:00,2025-08-14,SI2511,8655.0,8680.0,8680.0,8655.0,0,902.0,289054.0
2025-08-14 13:46:00,2025-08-14,SI2511,8675.0,8650.0,8675.0,8645.0,0,2213.0,289175.0
2025-08-14 13:47:00,2025-08-14,SI2511,8655.0,8625.0,8655.0,8620.0,0,4265.0,289572.0
2025-08-14 13:48:00,2025-08-14,SI2511,8625.0,8625.0,8635.0,8615.0,0,3045.0,290325.0
2025-08-14 13:49:00,2025-08-14,SI2511,8630.0,8635.0,8645.0,8625.0,0,1732.0,290623.0
2025-08-14 13:50:00,2025-08-14,SI2511,8635.0,8645.0,8650.0,8635.0,0,2099.0,290826.0
2025-08-14 13:51:00,2025-08-14,SI2511,8645.0,8630.0,8650.0,8630.0,0,1374.0,290897.0
2025-08-14 13:52:00,2025-08-14,SI2511,8630.0,8650.0,8655.0,8630.0,0,1878.0,291290.0
2025-08-14 13:53:00,2025-08-14,SI2511,8655.0,8655.0,8660.0,8650.0,0,941.0,291134.0
2025-08-14 13:54:00,2025-08-14,SI2511,8655.0,8660.0,8665.0,8645.0,0,2105.0,291417.0
2025-08-14 13:55:00,2025-08-14,SI2511,8660.0,8665.0,8670.0,8655.0,0,1237.0,291342.0
2025-08-14 13:56:00,2025-08-14,SI2511,8665.0,8655.0,8670.0,8655.0,0,1562.0,291277.0
2025-08-14 13:57:00,2025-08-14,SI2511,8655.0,8655.0,8660.0,8650.0,0,1635.0,291210.0
2025-08-14 13:58:00,2025-08-14,SI2511,8655.0,8665.0,8665.0,8645.0,0,1221.0,291213.0
2025-08-14 13:59:00,2025-08-14,SI2511,8665.0,8655.0,8665.0,8650.0,0,893.0,291133.0
2025-08-14 14:00:00,2025-08-14,SI2511,8650.0,8655.0,8660.0,8650.0,0,530.0,291160.0
2025-08-14 14:01:00,2025-08-14,SI2511,8660.0,8670.0,8670.0,8655.0,0,1241.0,291065.0
2025-08-14 14:02:00,2025-08-14,SI2511,8675.0,8660.0,8675.0,8660.0,0,1023.0,291120.0
2025-08-14 14:03:00,2025-08-14,SI2511,8660.0,8680.0,8685.0,8660.0,0,1646.0,291022.0
2025-08-14 14:04:00,2025-08-14,SI2511,8680.0,8675.0,8685.0,8670.0,0,1851.0,291052.0
2025-08-14 14:05:00,2025-08-14,SI2511,8670.0,8670.0,8675.0,8665.0,0,909.0,291272.0
2025-08-14 14:06:00,2025-08-14,SI2511,8670.0,8665.0,8675.0,8660.0,0,701.0,291231.0
2025-08-14 14:07:00,2025-08-14,SI2511,8660.0,8655.0,8665.0,8650.0,0,1482.0,291302.0
2025-08-14 14:08:00,2025-08-14,SI2511,8655.0,8660.0,8665.0,8655.0,0,466.0,291277.0
2025-08-14 14:09:00,2025-08-14,SI2511,8660.0,8665.0,8665.0,8655.0,0,814.0,291292.0
2025-08-14 14:10:00,2025-08-14,SI2511,8665.0,8665.0,8675.0,8660.0,0,981.0,291133.0
2025-08-14 14:11:00,2025-08-14,SI2511,8665.0,8660.0,8670.0,8660.0,0,357.0,291077.0
2025-08-14 14:12:00,2025-08-14,SI2511,8665.0,8665.0,8665.0,8655.0,0,459.0,291044.0
2025-08-14 14:13:00,2025-08-14,SI2511,8660.0,8660.0,8670.0,8660.0,0,448.0,291095.0
2025-08-14 14:14:00,2025-08-14,SI2511,8660.0,8655.0,8660.0,8650.0,0,889.0,291161.0
2025-08-14 14:15:00,2025-08-14,SI2511,8655.0,8665.0,8665.0,8655.0,0,515.0,291147.0
2025-08-14 14:16:00,2025-08-14,SI2511,8665.0,8680.0,8685.0,8655.0,0,1430.0,290981.0
2025-08-14 14:17:00,2025-08-14,SI2511,8685.0,8705.0,8705.0,8680.0,0,3636.0,290490.0
2025-08-14 14:18:00,2025-08-14,SI2511,8705.0,8690.0,8705.0,8685.0,0,1805.0,290493.0
2025-08-14 14:19:00,2025-08-14,SI2511,8685.0,8685.0,8690.0,8680.0,0,1125.0,290411.0
2025-08-14 14:20:00,2025-08-14,SI2511,8680.0,8685.0,8685.0,8675.0,0,1156.0,290552.0
2025-08-14 14:21:00,2025-08-14,SI2511,8680.0,8700.0,8705.0,8680.0,0,1777.0,290766.0
2025-08-14 14:22:00,2025-08-14,SI2511,8700.0,8695.0,8705.0,8690.0,0,1505.0,290834.0
2025-08-14 14:23:00,2025-08-14,SI2511,8695.0,8685.0,8695.0,8680.0,0,974.0,290610.0
2025-08-14 14:24:00,2025-08-14,SI2511,8680.0,8695.0,8700.0,8680.0,0,2115.0,290462.0
2025-08-14 14:25:00,2025-08-14,SI2511,8700.0,8720.0,8725.0,8695.0,0,3171.0,289631.0
2025-08-14 14:26:00,2025-08-14,SI2511,8725.0,8720.0,8725.0,8710.0,0,1886.0,289740.0
2025-08-14 14:27:00,2025-08-14,SI2511,8715.0,8710.0,8725.0,8710.0,0,1270.0,289828.0
2025-08-14 14:28:00,2025-08-14,SI2511,8710.0,8715.0,8720.0,8705.0,0,1806.0,289626.0
2025-08-14 14:29:00,2025-08-14,SI2511,8715.0,8705.0,8720.0,8700.0,0,1403.0,289769.0
2025-08-14 14:30:00,2025-08-14,SI2511,8700.0,8695.0,8705.0,8695.0,0,841.0,289809.0
2025-08-14 14:31:00,2025-08-14,SI2511,8695.0,8715.0,8720.0,8695.0,0,1810.0,289888.0
2025-08-14 14:32:00,2025-08-14,SI2511,8715.0,8720.0,8730.0,8710.0,0,2045.0,289848.0
2025-08-14 14:33:00,2025-08-14,SI2511,8720.0,8715.0,8720.0,8710.0,0,817.0,289788.0
2025-08-14 14:34:00,2025-08-14,SI2511,8720.0,8705.0,8720.0,8705.0,0,849.0,289558.0
2025-08-14 14:35:00,2025-08-14,SI2511,8705.0,8705.0,8710.0,8700.0,0,1154.0,289541.0
2025-08-14 14:36:00,2025-08-14,SI2511,8705.0,8705.0,8710.0,8705.0,0,587.0,289471.0
2025-08-14 14:37:00,2025-08-14,SI2511,8705.0,8665.0,8710.0,8665.0,0,3499.0,289088.0
2025-08-14 14:38:00,2025-08-14,SI2511,8665.0,8665.0,8675.0,8665.0,0,1659.0,288946.0
2025-08-14 14:39:00,2025-08-14,SI2511,8665.0,8670.0,8680.0,8665.0,0,1930.0,288469.0
2025-08-14 14:40:00,2025-08-14,SI2511,8670.0,8650.0,8675.0,8650.0,0,3160.0,287933.0
2025-08-14 14:41:00,2025-08-14,SI2511,8645.0,8640.0,8660.0,8640.0,0,3246.0,287767.0
2025-08-14 14:42:00,2025-08-14,SI2511,8635.0,8650.0,8660.0,8635.0,0,2359.0,287105.0
2025-08-14 14:43:00,2025-08-14,SI2511,8650.0,8660.0,8675.0,8650.0,0,2408.0,286504.0
2025-08-14 14:44:00,2025-08-14,SI2511,8655.0,8660.0,8665.0,8650.0,0,927.0,286401.0
2025-08-14 14:45:00,2025-08-14,SI2511,8665.0,8655.0,8670.0,8655.0,0,1105.0,286021.0
2025-08-14 14:46:00,2025-08-14,SI2511,8655.0,8645.0,8655.0,8645.0,0,1682.0,285911.0
2025-08-14 14:47:00,2025-08-14,SI2511,8650.0,8660.0,8660.0,8640.0,0,1570.0,285659.0
2025-08-14 14:48:00,2025-08-14,SI2511,8655.0,8670.0,8675.0,8655.0,0,2087.0,284965.0
2025-08-14 14:49:00,2025-08-14,SI2511,8675.0,8690.0,8700.0,8670.0,0,2995.0,284237.0
2025-08-14 14:50:00,2025-08-14,SI2511,8690.0,8685.0,8695.0,8680.0,0,2178.0,283778.0
2025-08-14 14:51:00,2025-08-14,SI2511,8690.0,8700.0,8700.0,8685.0,0,1699.0,283748.0
2025-08-14 14:52:00,2025-08-14,SI2511,8700.0,8690.0,8700.0,8690.0,0,1494.0,283403.0
2025-08-14 14:53:00,2025-08-14,SI2511,8690.0,8680.0,8690.0,8670.0,0,1049.0,283198.0
2025-08-14 14:54:00,2025-08-14,SI2511,8680.0,8685.0,8690.0,8675.0,0,913.0,282936.0
2025-08-14 14:55:00,2025-08-14,SI2511,8680.0,8685.0,8685.0,8675.0,0,608.0,282911.0
2025-08-14 14:56:00,2025-08-14,SI2511,8680.0,8680.0,8685.0,8675.0,0,938.0,282630.0
2025-08-14 14:57:00,2025-08-14,SI2511,8675.0,8675.0,8680.0,8670.0,0,1069.0,282388.0
2025-08-14 14:58:00,2025-08-14,SI2511,8670.0,8660.0,8675.0,8660.0,0,1816.0,281413.0
2025-08-14 14:59:00,2025-08-14,SI2511,8660.0,8675.0,8675.0,8660.0,0,2021.0,280911.0
2025-08-14 15:00:00,2025-08-14,SI2511,8670.0,8675.0,8680.0,8670.0,0,2791.0,279035.0
2025-08-15 09:01:00,2025-08-15,SI2511,8675.0,8670.0,8715.0,8660.0,0,9564.0,280290.0
2025-08-15 09:02:00,2025-08-15,SI2511,8670.0,8640.0,8670.0,8635.0,0,5993.0,281434.0
2025-08-15 09:03:00,2025-08-15,SI2511,8640.0,8640.0,8645.0,8625.0,0,5033.0,282025.0
2025-08-15 09:04:00,2025-08-15,SI2511,8645.0,8645.0,8650.0,8630.0,0,2929.0,282655.0
2025-08-15 09:05:00,2025-08-15,SI2511,8645.0,8625.0,8645.0,8620.0,0,3340.0,283156.0
2025-08-15 09:06:00,2025-08-15,SI2511,8625.0,8615.0,8635.0,8605.0,0,4481.0,283701.0
2025-08-15 09:07:00,2025-08-15,SI2511,8610.0,8615.0,8625.0,8605.0,0,3236.0,284128.0
2025-08-15 09:08:00,2025-08-15,SI2511,8615.0,8615.0,8625.0,8615.0,0,2033.0,284434.0
2025-08-15 09:09:00,2025-08-15,SI2511,8615.0,8585.0,8615.0,8570.0,0,7507.0,285304.0
2025-08-15 09:10:00,2025-08-15,SI2511,8580.0,8570.0,8585.0,8550.0,0,7792.0,285992.0
2025-08-15 09:11:00,2025-08-15,SI2511,8570.0,8535.0,8570.0,8525.0,0,8261.0,287180.0
2025-08-15 09:12:00,2025-08-15,SI2511,8535.0,8540.0,8550.0,8520.0,0,6247.0,286961.0
2025-08-15 09:13:00,2025-08-15,SI2511,8545.0,8555.0,8565.0,8540.0,0,3922.0,287086.0
2025-08-15 09:14:00,2025-08-15,SI2511,8560.0,8560.0,8565.0,8555.0,0,2275.0,287476.0
2025-08-15 09:15:00,2025-08-15,SI2511,8555.0,8540.0,8560.0,8535.0,0,3150.0,288095.0
2025-08-15 09:16:00,2025-08-15,SI2511,8540.0,8545.0,8555.0,8535.0,0,2804.0,288398.0
2025-08-15 09:17:00,2025-08-15,SI2511,8550.0,8555.0,8565.0,8545.0,0,2415.0,288805.0
2025-08-15 09:18:00,2025-08-15,SI2511,8560.0,8545.0,8560.0,8535.0,0,3560.0,289456.0
2025-08-15 09:19:00,2025-08-15,SI2511,8540.0,8545.0,8555.0,8540.0,0,2509.0,289295.0
2025-08-15 09:20:00,2025-08-15,SI2511,8540.0,8545.0,8555.0,8535.0,0,2369.0,289567.0
2025-08-15 09:21:00,2025-08-15,SI2511,8545.0,8550.0,8560.0,8540.0,0,1985.0,289797.0
2025-08-15 09:22:00,2025-08-15,SI2511,8545.0,8525.0,8550.0,8515.0,0,5095.0,290631.0
2025-08-15 09:23:00,2025-08-15,SI2511,8515.0,8510.0,8525.0,8505.0,0,3981.0,291191.0
2025-08-15 09:24:00,2025-08-15,SI2511,8515.0,8530.0,8530.0,8505.0,0,2543.0,291124.0
2025-08-15 09:25:00,2025-08-15,SI2511,8530.0,8535.0,8540.0,8525.0,0,2260.0,290924.0
2025-08-15 09:26:00,2025-08-15,SI2511,8535.0,8530.0,8550.0,8525.0,0,2414.0,290947.0
2025-08-15 09:27:00,2025-08-15,SI2511,8535.0,8535.0,8540.0,8525.0,0,1841.0,290989.0
2025-08-15 09:28:00,2025-08-15,SI2511,8530.0,8545.0,8550.0,8530.0,0,2063.0,291234.0
2025-08-15 09:29:00,2025-08-15,SI2511,8545.0,8540.0,8550.0,8540.0,0,914.0,291397.0
2025-08-15 09:30:00,2025-08-15,SI2511,8540.0,8520.0,8545.0,8520.0,0,2435.0,291603.0
2025-08-15 09:31:00,2025-08-15,SI2511,8520.0,8540.0,8545.0,8520.0,0,2096.0,291958.0
2025-08-15 09:32:00,2025-08-15,SI2511,8545.0,8555.0,8560.0,8540.0,0,2271.0,291855.0
2025-08-15 09:33:00,2025-08-15,SI2511,8555.0,8555.0,8565.0,8550.0,0,1366.0,291563.0
2025-08-15 09:34:00,2025-08-15,SI2511,8555.0,8555.0,8560.0,8545.0,0,1359.0,291488.0
2025-08-15 09:35:00,2025-08-15,SI2511,8555.0,8555.0,8570.0,8555.0,0,2261.0,291223.0
2025-08-15 09:36:00,2025-08-15,SI2511,8560.0,8560.0,8575.0,8555.0,0,1698.0,291234.0
2025-08-15 09:37:00,2025-08-15,SI2511,8565.0,8550.0,8565.0,8550.0,0,1232.0,291260.0
2025-08-15 09:38:00,2025-08-15,SI2511,8550.0,8540.0,8550.0,8535.0,0,1494.0,291507.0
2025-08-15 09:39:00,2025-08-15,SI2511,8545.0,8545.0,8545.0,8535.0,0,926.0,291817.0
2025-08-15 09:40:00,2025-08-15,SI2511,8545.0,8535.0,8555.0,8535.0,0,1029.0,291969.0
2025-08-15 09:41:00,2025-08-15,SI2511,8540.0,8525.0,8550.0,8525.0,0,1386.0,292380.0
2025-08-15 09:42:00,2025-08-15,SI2511,8525.0,8510.0,8530.0,8505.0,0,3345.0,293030.0
2025-08-15 09:43:00,2025-08-15,SI2511,8505.0,8505.0,8510.0,8490.0,0,6173.0,293391.0
2025-08-15 09:44:00,2025-08-15,SI2511,8500.0,8515.0,8515.0,8495.0,0,2219.0,293659.0
2025-08-15 09:45:00,2025-08-15,SI2511,8515.0,8525.0,8525.0,8510.0,0,1758.0,293768.0
2025-08-15 09:46:00,2025-08-15,SI2511,8525.0,8520.0,8525.0,8505.0,0,1961.0,294159.0
2025-08-15 09:47:00,2025-08-15,SI2511,8515.0,8530.0,8530.0,8515.0,0,1336.0,294391.0
2025-08-15 09:48:00,2025-08-15,SI2511,8535.0,8535.0,8540.0,8525.0,0,1827.0,293985.0
2025-08-15 09:49:00,2025-08-15,SI2511,8530.0,8555.0,8555.0,8530.0,0,1657.0,293754.0
2025-08-15 09:50:00,2025-08-15,SI2511,8550.0,8545.0,8560.0,8545.0,0,1514.0,293588.0
2025-08-15 09:51:00,2025-08-15,SI2511,8545.0,8545.0,8550.0,8540.0,0,815.0,293507.0
2025-08-15 09:52:00,2025-08-15,SI2511,8545.0,8545.0,8560.0,8545.0,0,1408.0,293342.0
2025-08-15 09:53:00,2025-08-15,SI2511,8550.0,8555.0,8555.0,8540.0,0,1184.0,293070.0
2025-08-15 09:54:00,2025-08-15,SI2511,8550.0,8560.0,8560.0,8550.0,0,802.0,292918.0
2025-08-15 09:55:00,2025-08-15,SI2511,8560.0,8550.0,8560.0,8540.0,0,1015.0,292825.0
2025-08-15 09:56:00,2025-08-15,SI2511,8545.0,8545.0,8550.0,8540.0,0,1803.0,292764.0
2025-08-15 09:57:00,2025-08-15,SI2511,8540.0,8545.0,8550.0,8540.0,0,1213.0,292623.0
2025-08-15 09:58:00,2025-08-15,SI2511,8550.0,8560.0,8560.0,8545.0,0,1940.0,292372.0
2025-08-15 09:59:00,2025-08-15,SI2511,8560.0,8580.0,8585.0,8550.0,0,3727.0,291512.0
2025-08-15 10:00:00,2025-08-15,SI2511,8580.0,8590.0,8595.0,8575.0,0,3358.0,290361.0
2025-08-15 10:01:00,2025-08-15,SI2511,8590.0,8575.0,8595.0,8570.0,0,1877.0,290250.0
2025-08-15 10:02:00,2025-08-15,SI2511,8575.0,8575.0,8580.0,8570.0,0,1371.0,290340.0
2025-08-15 10:03:00,2025-08-15,SI2511,8575.0,8570.0,8575.0,8565.0,0,1152.0,290295.0
2025-08-15 10:04:00,2025-08-15,SI2511,8565.0,8550.0,8570.0,8550.0,0,1889.0,290023.0
2025-08-15 10:05:00,2025-08-15,SI2511,8550.0,8530.0,8550.0,8530.0,0,1997.0,290073.0
2025-08-15 10:06:00,2025-08-15,SI2511,8530.0,8545.0,8545.0,8530.0,0,1092.0,290062.0
2025-08-15 10:07:00,2025-08-15,SI2511,8540.0,8540.0,8550.0,8530.0,0,1702.0,290219.0
2025-08-15 10:08:00,2025-08-15,SI2511,8540.0,8525.0,8545.0,8525.0,0,1181.0,290240.0
2025-08-15 10:09:00,2025-08-15,SI2511,8530.0,8540.0,8540.0,8520.0,0,1275.0,290274.0
2025-08-15 10:10:00,2025-08-15,SI2511,8540.0,8545.0,8545.0,8530.0,0,1129.0,290084.0
2025-08-15 10:11:00,2025-08-15,SI2511,8545.0,8540.0,8550.0,8535.0,0,1307.0,290140.0
2025-08-15 10:12:00,2025-08-15,SI2511,8540.0,8585.0,8585.0,8540.0,0,2388.0,289594.0
2025-08-15 10:13:00,2025-08-15,SI2511,8580.0,8595.0,8605.0,8580.0,0,5639.0,289392.0
2025-08-15 10:14:00,2025-08-15,SI2511,8595.0,8600.0,8605.0,8590.0,0,3472.0,288963.0
2025-08-15 10:15:00,2025-08-15,SI2511,8600.0,8615.0,8630.0,8595.0,0,5909.0,287935.0
2025-08-15 10:31:00,2025-08-15,SI2511,8615.0,8610.0,8615.0,8600.0,0,4563.0,287679.0
2025-08-15 10:32:00,2025-08-15,SI2511,8605.0,8590.0,8605.0,8580.0,0,3899.0,288025.0
2025-08-15 10:33:00,2025-08-15,SI2511,8585.0,8585.0,8595.0,8580.0,0,1678.0,288095.0
2025-08-15 10:34:00,2025-08-15,SI2511,8585.0,8580.0,8585.0,8570.0,0,2263.0,287728.0
2025-08-15 10:35:00,2025-08-15,SI2511,8580.0,8575.0,8585.0,8570.0,0,1168.0,287734.0
2025-08-15 10:36:00,2025-08-15,SI2511,8575.0,8575.0,8585.0,8575.0,0,1796.0,287680.0
2025-08-15 10:37:00,2025-08-15,SI2511,8575.0,8580.0,8595.0,8575.0,0,2041.0,288063.0
2025-08-15 10:38:00,2025-08-15,SI2511,8575.0,8575.0,8580.0,8570.0,0,1284.0,288285.0
2025-08-15 10:39:00,2025-08-15,SI2511,8575.0,8580.0,8585.0,8570.0,0,498.0,288326.0
2025-08-15 10:40:00,2025-08-15,SI2511,8585.0,8590.0,8590.0,8580.0,0,632.0,288211.0
2025-08-15 10:41:00,2025-08-15,SI2511,8590.0,8575.0,8595.0,8575.0,0,1300.0,288302.0
2025-08-15 10:42:00,2025-08-15,SI2511,8575.0,8590.0,8595.0,8570.0,0,1260.0,288356.0
2025-08-15 10:43:00,2025-08-15,SI2511,8590.0,8575.0,8590.0,8575.0,0,755.0,288470.0
2025-08-15 10:44:00,2025-08-15,SI2511,8575.0,8580.0,8590.0,8570.0,0,1378.0,288551.0
2025-08-15 10:45:00,2025-08-15,SI2511,8575.0,8580.0,8585.0,8575.0,0,366.0,288674.0
2025-08-15 10:46:00,2025-08-15,SI2511,8575.0,8575.0,8585.0,8570.0,0,1175.0,288744.0
2025-08-15 10:47:00,2025-08-15,SI2511,8575.0,8585.0,8585.0,8570.0,0,636.0,288711.0
2025-08-15 10:48:00,2025-08-15,SI2511,8585.0,8580.0,8585.0,8570.0,0,584.0,288775.0
2025-08-15 10:49:00,2025-08-15,SI2511,8585.0,8590.0,8605.0,8580.0,0,1800.0,288859.0
2025-08-15 10:50:00,2025-08-15,SI2511,8585.0,8580.0,8600.0,8580.0,0,1367.0,289087.0
2025-08-15 10:51:00,2025-08-15,SI2511,8580.0,8575.0,8580.0,8570.0,0,1106.0,289138.0
2025-08-15 10:52:00,2025-08-15,SI2511,8575.0,8575.0,8580.0,8570.0,0,798.0,289366.0
2025-08-15 10:53:00,2025-08-15,SI2511,8575.0,8565.0,8575.0,8550.0,0,2219.0,289206.0
2025-08-15 10:54:00,2025-08-15,SI2511,8565.0,8555.0,8565.0,8550.0,0,1420.0,289163.0
2025-08-15 10:55:00,2025-08-15,SI2511,8550.0,8560.0,8560.0,8550.0,0,1041.0,289315.0
2025-08-15 10:56:00,2025-08-15,SI2511,8555.0,8560.0,8565.0,8555.0,0,979.0,289453.0
2025-08-15 10:57:00,2025-08-15,SI2511,8555.0,8550.0,8560.0,8550.0,0,1259.0,289813.0
2025-08-15 10:58:00,2025-08-15,SI2511,8555.0,8555.0,8565.0,8550.0,0,906.0,290016.0
2025-08-15 10:59:00,2025-08-15,SI2511,8555.0,8545.0,8555.0,8545.0,0,1708.0,290217.0
2025-08-15 11:00:00,2025-08-15,SI2511,8545.0,8535.0,8545.0,8530.0,0,3318.0,290666.0
2025-08-15 11:01:00,2025-08-15,SI2511,8535.0,8530.0,8545.0,8525.0,0,1543.0,290805.0
2025-08-15 11:02:00,2025-08-15,SI2511,8530.0,8545.0,8545.0,8525.0,0,892.0,290867.0
2025-08-15 11:03:00,2025-08-15,SI2511,8545.0,8540.0,8545.0,8535.0,0,740.0,290998.0
2025-08-15 11:04:00,2025-08-15,SI2511,8535.0,8540.0,8545.0,8530.0,0,1119.0,291171.0
2025-08-15 11:05:00,2025-08-15,SI2511,8535.0,8525.0,8545.0,8525.0,0,1881.0,291788.0
2025-08-15 11:06:00,2025-08-15,SI2511,8525.0,8545.0,8555.0,8525.0,0,1849.0,291847.0
2025-08-15 11:07:00,2025-08-15,SI2511,8540.0,8555.0,8555.0,8540.0,0,1634.0,292147.0
2025-08-15 11:08:00,2025-08-15,SI2511,8550.0,8550.0,8560.0,8545.0,0,938.0,292123.0
2025-08-15 11:09:00,2025-08-15,SI2511,8550.0,8545.0,8550.0,8535.0,0,1020.0,292126.0
2025-08-15 11:10:00,2025-08-15,SI2511,8545.0,8545.0,8550.0,8535.0,0,880.0,292353.0
2025-08-15 11:11:00,2025-08-15,SI2511,8540.0,8545.0,8545.0,8530.0,0,936.0,292275.0
2025-08-15 11:12:00,2025-08-15,SI2511,8550.0,8535.0,8555.0,8535.0,0,930.0,292453.0
2025-08-15 11:13:00,2025-08-15,SI2511,8535.0,8535.0,8540.0,8530.0,0,1060.0,292634.0
2025-08-15 11:14:00,2025-08-15,SI2511,8535.0,8555.0,8555.0,8535.0,0,1405.0,292515.0
2025-08-15 11:15:00,2025-08-15,SI2511,8555.0,8560.0,8565.0,8550.0,0,3034.0,292958.0
2025-08-15 11:16:00,2025-08-15,SI2511,8560.0,8575.0,8585.0,8560.0,0,2932.0,292811.0
2025-08-15 11:17:00,2025-08-15,SI2511,8580.0,8575.0,8585.0,8570.0,0,1352.0,292938.0
2025-08-15 11:18:00,2025-08-15,SI2511,8575.0,8570.0,8585.0,8570.0,0,1751.0,293092.0
2025-08-15 11:19:00,2025-08-15,SI2511,8570.0,8590.0,8590.0,8570.0,0,2035.0,293167.0
2025-08-15 11:20:00,2025-08-15,SI2511,8585.0,8565.0,8600.0,8565.0,0,2792.0,293363.0
2025-08-15 11:21:00,2025-08-15,SI2511,8565.0,8545.0,8565.0,8540.0,0,4375.0,293066.0
2025-08-15 11:22:00,2025-08-15,SI2511,8545.0,8550.0,8560.0,8530.0,0,2200.0,292938.0
2025-08-15 11:23:00,2025-08-15,SI2511,8550.0,8555.0,8560.0,8545.0,0,960.0,292925.0
2025-08-15 11:24:00,2025-08-15,SI2511,8555.0,8600.0,8600.0,8555.0,0,3324.0,292434.0
2025-08-15 11:25:00,2025-08-15,SI2511,8600.0,8590.0,8600.0,8580.0,0,2762.0,292125.0
2025-08-15 11:26:00,2025-08-15,SI2511,8590.0,8590.0,8600.0,8590.0,0,2350.0,292380.0
2025-08-15 11:27:00,2025-08-15,SI2511,8595.0,8610.0,8610.0,8590.0,0,3565.0,292296.0
2025-08-15 11:28:00,2025-08-15,SI2511,8610.0,8610.0,8630.0,8610.0,0,5151.0,292075.0
2025-08-15 11:29:00,2025-08-15,SI2511,8605.0,8645.0,8650.0,8605.0,0,5339.0,290955.0
2025-08-15 11:30:00,2025-08-15,SI2511,8650.0,8625.0,8650.0,8615.0,0,4858.0,289331.0
2025-08-15 13:31:00,2025-08-15,SI2511,8655.0,8720.0,8730.0,8655.0,0,14338.0,288063.0
2025-08-15 13:32:00,2025-08-15,SI2511,8715.0,8680.0,8715.0,8680.0,0,5817.0,287559.0
2025-08-15 13:33:00,2025-08-15,SI2511,8680.0,8665.0,8680.0,8665.0,0,3905.0,287431.0
2025-08-15 13:34:00,2025-08-15,SI2511,8670.0,8675.0,8685.0,8665.0,0,3218.0,287345.0
2025-08-15 13:35:00,2025-08-15,SI2511,8675.0,8675.0,8675.0,8665.0,0,1837.0,287412.0
2025-08-15 13:36:00,2025-08-15,SI2511,8670.0,8675.0,8675.0,8650.0,0,3452.0,287109.0
2025-08-15 13:37:00,2025-08-15,SI2511,8670.0,8675.0,8695.0,8665.0,0,2615.0,287310.0
2025-08-15 13:38:00,2025-08-15,SI2511,8675.0,8680.0,8690.0,8675.0,0,1821.0,287644.0
2025-08-15 13:39:00,2025-08-15,SI2511,8680.0,8690.0,8705.0,8680.0,0,3347.0,287651.0
2025-08-15 13:40:00,2025-08-15,SI2511,8695.0,8675.0,8695.0,8675.0,0,2876.0,287559.0
