datetime,trading_date,dominant_id,open,close,high,low,total_turnover,volume,open_interest
2025-09-15 14:51:00,2025-09-15,PS2511,53655.0,53630.0,53685.0,53625.0,0,406.0,138125.0
2025-09-15 14:52:00,2025-09-15,PS2511,53630.0,53580.0,53630.0,53540.0,0,1903.0,137548.0
2025-09-15 14:53:00,2025-09-15,PS2511,53585.0,53660.0,53695.0,53570.0,0,1138.0,137075.0
2025-09-15 14:54:00,2025-09-15,PS2511,53660.0,53670.0,53675.0,53640.0,0,524.0,136968.0
2025-09-15 14:55:00,2025-09-15,PS2511,53665.0,53590.0,53670.0,53575.0,0,896.0,136546.0
2025-09-15 14:56:00,2025-09-15,PS2511,53585.0,53465.0,53615.0,53385.0,0,3556.0,135384.0
2025-09-15 14:57:00,2025-09-15,PS2511,53465.0,53485.0,53520.0,53450.0,0,1513.0,135068.0
2025-09-15 14:58:00,2025-09-15,PS2511,53480.0,53570.0,53570.0,53475.0,0,1233.0,134593.0
2025-09-15 14:59:00,2025-09-15,PS2511,53575.0,53545.0,53575.0,53520.0,0,1083.0,134043.0
2025-09-15 15:00:00,2025-09-15,PS2511,53550.0,53545.0,53550.0,53480.0,0,2636.0,132212.0
2025-09-16 09:01:00,2025-09-16,PS2511,55600.0,55040.0,55700.0,54900.0,0,16526.0,132490.0
2025-09-16 09:02:00,2025-09-16,PS2511,55020.0,55245.0,55370.0,54990.0,0,7913.0,133041.0
2025-09-16 09:03:00,2025-09-16,PS2511,55225.0,55465.0,55495.0,55225.0,0,6272.0,134105.0
2025-09-16 09:04:00,2025-09-16,PS2511,55450.0,55770.0,55900.0,55450.0,0,10154.0,134033.0
2025-09-16 09:05:00,2025-09-16,PS2511,55800.0,55685.0,55835.0,55655.0,0,5118.0,134903.0
2025-09-16 09:06:00,2025-09-16,PS2511,55690.0,55510.0,55750.0,55510.0,0,4850.0,135241.0
2025-09-16 09:07:00,2025-09-16,PS2511,55515.0,55615.0,55635.0,55465.0,0,3641.0,135392.0
2025-09-16 09:08:00,2025-09-16,PS2511,55640.0,55740.0,55740.0,55535.0,0,2445.0,135738.0
2025-09-16 09:09:00,2025-09-16,PS2511,55735.0,55715.0,55770.0,55585.0,0,3083.0,136185.0
2025-09-16 09:10:00,2025-09-16,PS2511,55710.0,55755.0,55770.0,55675.0,0,2041.0,136716.0
2025-09-16 09:11:00,2025-09-16,PS2511,55750.0,55720.0,55750.0,55680.0,0,1806.0,137099.0
2025-09-16 09:12:00,2025-09-16,PS2511,55725.0,55675.0,55745.0,55560.0,0,1920.0,137120.0
2025-09-16 09:13:00,2025-09-16,PS2511,55675.0,55445.0,55690.0,55435.0,0,3595.0,137234.0
2025-09-16 09:14:00,2025-09-16,PS2511,55450.0,55330.0,55520.0,55330.0,0,2601.0,137390.0
2025-09-16 09:15:00,2025-09-16,PS2511,55320.0,55295.0,55370.0,55275.0,0,3145.0,137213.0
2025-09-16 09:16:00,2025-09-16,PS2511,55295.0,55425.0,55485.0,55295.0,0,3002.0,137277.0
2025-09-16 09:17:00,2025-09-16,PS2511,55440.0,55300.0,55460.0,55295.0,0,1719.0,137369.0
2025-09-16 09:18:00,2025-09-16,PS2511,55295.0,55280.0,55385.0,55255.0,0,2122.0,137269.0
2025-09-16 09:19:00,2025-09-16,PS2511,55280.0,55325.0,55345.0,55280.0,0,1360.0,137249.0
2025-09-16 09:20:00,2025-09-16,PS2511,55315.0,54985.0,55325.0,54925.0,0,6143.0,136654.0
2025-09-16 09:21:00,2025-09-16,PS2511,55000.0,55005.0,55070.0,55000.0,0,2060.0,136854.0
2025-09-16 09:22:00,2025-09-16,PS2511,55000.0,55010.0,55055.0,54940.0,0,2091.0,136982.0
2025-09-16 09:23:00,2025-09-16,PS2511,55005.0,55005.0,55040.0,54925.0,0,2401.0,136789.0
2025-09-16 09:24:00,2025-09-16,PS2511,55005.0,54990.0,55005.0,54950.0,0,1624.0,136859.0
2025-09-16 09:25:00,2025-09-16,PS2511,54985.0,55020.0,55145.0,54980.0,0,2511.0,136706.0
2025-09-16 09:26:00,2025-09-16,PS2511,55030.0,55060.0,55095.0,54975.0,0,1355.0,136980.0
2025-09-16 09:27:00,2025-09-16,PS2511,55050.0,55095.0,55105.0,55050.0,0,881.0,137055.0
2025-09-16 09:28:00,2025-09-16,PS2511,55090.0,55080.0,55105.0,55015.0,0,1116.0,137119.0
2025-09-16 09:29:00,2025-09-16,PS2511,55060.0,54995.0,55085.0,54955.0,0,1424.0,137287.0
2025-09-16 09:30:00,2025-09-16,PS2511,54995.0,54980.0,55025.0,54965.0,0,1049.0,137330.0
2025-09-16 09:31:00,2025-09-16,PS2511,54985.0,54980.0,55060.0,54970.0,0,1293.0,137378.0
2025-09-16 09:32:00,2025-09-16,PS2511,54985.0,54830.0,55010.0,54660.0,0,5324.0,137181.0
2025-09-16 09:33:00,2025-09-16,PS2511,54835.0,54830.0,54845.0,54785.0,0,1521.0,137174.0
2025-09-16 09:34:00,2025-09-16,PS2511,54830.0,54810.0,54860.0,54780.0,0,1393.0,137360.0
2025-09-16 09:35:00,2025-09-16,PS2511,54805.0,54815.0,54840.0,54790.0,0,957.0,137413.0
2025-09-16 09:36:00,2025-09-16,PS2511,54805.0,54715.0,54805.0,54675.0,0,2419.0,137295.0
2025-09-16 09:37:00,2025-09-16,PS2511,54705.0,54805.0,54815.0,54695.0,0,1266.0,137224.0
2025-09-16 09:38:00,2025-09-16,PS2511,54805.0,54880.0,54885.0,54790.0,0,1583.0,137062.0
2025-09-16 09:39:00,2025-09-16,PS2511,54885.0,54945.0,54950.0,54815.0,0,1365.0,136969.0
2025-09-16 09:40:00,2025-09-16,PS2511,54945.0,54965.0,54980.0,54885.0,0,1252.0,136756.0
2025-09-16 09:41:00,2025-09-16,PS2511,54950.0,54905.0,54985.0,54880.0,0,1072.0,136703.0
2025-09-16 09:42:00,2025-09-16,PS2511,54910.0,54865.0,54925.0,54845.0,0,449.0,136780.0
2025-09-16 09:43:00,2025-09-16,PS2511,54865.0,54885.0,54885.0,54840.0,0,483.0,136818.0
2025-09-16 09:44:00,2025-09-16,PS2511,54885.0,54840.0,54890.0,54775.0,0,843.0,136777.0
2025-09-16 09:45:00,2025-09-16,PS2511,54850.0,54840.0,54865.0,54800.0,0,450.0,136858.0
2025-09-16 09:46:00,2025-09-16,PS2511,54840.0,54945.0,54945.0,54840.0,0,1023.0,136729.0
2025-09-16 09:47:00,2025-09-16,PS2511,54950.0,54960.0,54975.0,54895.0,0,822.0,136746.0
2025-09-16 09:48:00,2025-09-16,PS2511,54955.0,54930.0,55040.0,54925.0,0,1957.0,136511.0
2025-09-16 09:49:00,2025-09-16,PS2511,54925.0,54900.0,54950.0,54895.0,0,320.0,136557.0
2025-09-16 09:50:00,2025-09-16,PS2511,54900.0,54880.0,54925.0,54845.0,0,660.0,136533.0
2025-09-16 09:51:00,2025-09-16,PS2511,54890.0,54925.0,54955.0,54860.0,0,848.0,136533.0
2025-09-16 09:52:00,2025-09-16,PS2511,54925.0,54785.0,54925.0,54755.0,0,1055.0,136350.0
2025-09-16 09:53:00,2025-09-16,PS2511,54785.0,54760.0,54825.0,54760.0,0,660.0,136344.0
2025-09-16 09:54:00,2025-09-16,PS2511,54760.0,54850.0,54865.0,54760.0,0,671.0,136336.0
2025-09-16 09:55:00,2025-09-16,PS2511,54850.0,54815.0,54860.0,54805.0,0,432.0,136471.0
2025-09-16 09:56:00,2025-09-16,PS2511,54815.0,54815.0,54860.0,54775.0,0,595.0,136542.0
2025-09-16 09:57:00,2025-09-16,PS2511,54815.0,54800.0,54815.0,54740.0,0,658.0,136552.0
2025-09-16 09:58:00,2025-09-16,PS2511,54810.0,54825.0,54825.0,54780.0,0,309.0,136578.0
2025-09-16 09:59:00,2025-09-16,PS2511,54825.0,54850.0,54860.0,54800.0,0,398.0,136542.0
2025-09-16 10:00:00,2025-09-16,PS2511,54835.0,54850.0,54875.0,54815.0,0,478.0,136564.0
2025-09-16 10:01:00,2025-09-16,PS2511,54850.0,54940.0,54945.0,54850.0,0,1001.0,136576.0
2025-09-16 10:02:00,2025-09-16,PS2511,54945.0,54875.0,54945.0,54820.0,0,1039.0,136719.0
2025-09-16 10:03:00,2025-09-16,PS2511,54870.0,54875.0,54875.0,54840.0,0,246.0,136743.0
2025-09-16 10:04:00,2025-09-16,PS2511,54875.0,54905.0,54905.0,54865.0,0,195.0,136793.0
2025-09-16 10:05:00,2025-09-16,PS2511,54920.0,54880.0,54930.0,54870.0,0,422.0,136826.0
2025-09-16 10:06:00,2025-09-16,PS2511,54880.0,54880.0,54895.0,54850.0,0,277.0,136877.0
2025-09-16 10:07:00,2025-09-16,PS2511,54885.0,54840.0,54885.0,54840.0,0,211.0,136880.0
2025-09-16 10:08:00,2025-09-16,PS2511,54840.0,54920.0,54950.0,54840.0,0,682.0,136971.0
2025-09-16 10:09:00,2025-09-16,PS2511,54925.0,54910.0,54935.0,54885.0,0,400.0,137031.0
2025-09-16 10:10:00,2025-09-16,PS2511,54910.0,54955.0,54990.0,54900.0,0,1097.0,137049.0
2025-09-16 10:11:00,2025-09-16,PS2511,54940.0,54930.0,54965.0,54890.0,0,498.0,136959.0
2025-09-16 10:12:00,2025-09-16,PS2511,54930.0,54505.0,54930.0,54350.0,0,5367.0,135912.0
2025-09-16 10:13:00,2025-09-16,PS2511,54485.0,54595.0,54705.0,54485.0,0,2772.0,136089.0
2025-09-16 10:14:00,2025-09-16,PS2511,54600.0,54630.0,54675.0,54600.0,0,1382.0,135945.0
2025-09-16 10:15:00,2025-09-16,PS2511,54645.0,54570.0,54655.0,54550.0,0,1603.0,135761.0
2025-09-16 10:31:00,2025-09-16,PS2511,54560.0,54680.0,54730.0,54560.0,0,1624.0,135693.0
2025-09-16 10:32:00,2025-09-16,PS2511,54685.0,54585.0,54710.0,54550.0,0,1695.0,135805.0
2025-09-16 10:33:00,2025-09-16,PS2511,54580.0,54590.0,54595.0,54495.0,0,1545.0,135457.0
2025-09-16 10:34:00,2025-09-16,PS2511,54600.0,54520.0,54600.0,54490.0,0,899.0,135444.0
2025-09-16 10:35:00,2025-09-16,PS2511,54530.0,54460.0,54580.0,54435.0,0,1529.0,135439.0
2025-09-16 10:36:00,2025-09-16,PS2511,54460.0,54510.0,54510.0,54430.0,0,782.0,135479.0
2025-09-16 10:37:00,2025-09-16,PS2511,54495.0,54230.0,54495.0,54180.0,0,4156.0,135232.0
2025-09-16 10:38:00,2025-09-16,PS2511,54235.0,54285.0,54300.0,54220.0,0,1397.0,135197.0
2025-09-16 10:39:00,2025-09-16,PS2511,54285.0,54210.0,54325.0,54195.0,0,1541.0,135255.0
2025-09-16 10:40:00,2025-09-16,PS2511,54195.0,54180.0,54200.0,54030.0,0,3755.0,135005.0
2025-09-16 10:41:00,2025-09-16,PS2511,54175.0,54190.0,54235.0,54125.0,0,1605.0,134911.0
2025-09-16 10:42:00,2025-09-16,PS2511,54195.0,54125.0,54220.0,54125.0,0,1329.0,134922.0
2025-09-16 10:43:00,2025-09-16,PS2511,54140.0,54205.0,54210.0,54125.0,0,1141.0,134925.0
2025-09-16 10:44:00,2025-09-16,PS2511,54180.0,54160.0,54200.0,54150.0,0,949.0,135132.0
2025-09-16 10:45:00,2025-09-16,PS2511,54155.0,54175.0,54195.0,54140.0,0,624.0,135290.0
2025-09-16 10:46:00,2025-09-16,PS2511,54180.0,54225.0,54255.0,54150.0,0,1552.0,135385.0
2025-09-16 10:47:00,2025-09-16,PS2511,54220.0,54075.0,54220.0,53915.0,0,3853.0,135431.0
2025-09-16 10:48:00,2025-09-16,PS2511,54080.0,54110.0,54120.0,54035.0,0,1187.0,135599.0
2025-09-16 10:49:00,2025-09-16,PS2511,54110.0,54075.0,54115.0,54040.0,0,724.0,135771.0
2025-09-16 10:50:00,2025-09-16,PS2511,54075.0,54215.0,54235.0,54060.0,0,1722.0,135652.0
2025-09-16 10:51:00,2025-09-16,PS2511,54220.0,54245.0,54285.0,54195.0,0,1964.0,135499.0
2025-09-16 10:52:00,2025-09-16,PS2511,54245.0,54200.0,54255.0,54180.0,0,676.0,135487.0
2025-09-16 10:53:00,2025-09-16,PS2511,54200.0,54215.0,54235.0,54180.0,0,536.0,135630.0
2025-09-16 10:54:00,2025-09-16,PS2511,54210.0,54200.0,54210.0,54180.0,0,331.0,135662.0
2025-09-16 10:55:00,2025-09-16,PS2511,54200.0,54210.0,54230.0,54180.0,0,415.0,135672.0
2025-09-16 10:56:00,2025-09-16,PS2511,54215.0,54170.0,54215.0,54150.0,0,438.0,135642.0
2025-09-16 10:57:00,2025-09-16,PS2511,54180.0,54160.0,54185.0,54120.0,0,555.0,135613.0
2025-09-16 10:58:00,2025-09-16,PS2511,54160.0,54045.0,54165.0,54030.0,0,1170.0,135615.0
2025-09-16 10:59:00,2025-09-16,PS2511,54045.0,53915.0,54115.0,53900.0,0,2016.0,135768.0
2025-09-16 11:00:00,2025-09-16,PS2511,53905.0,53985.0,54045.0,53830.0,0,2388.0,135572.0
2025-09-16 11:01:00,2025-09-16,PS2511,53990.0,54035.0,54040.0,53985.0,0,826.0,135709.0
2025-09-16 11:02:00,2025-09-16,PS2511,54035.0,54035.0,54055.0,53985.0,0,857.0,135728.0
2025-09-16 11:03:00,2025-09-16,PS2511,54030.0,54045.0,54060.0,54020.0,0,555.0,135700.0
2025-09-16 11:04:00,2025-09-16,PS2511,54050.0,54140.0,54140.0,54035.0,0,1282.0,135509.0
2025-09-16 11:05:00,2025-09-16,PS2511,54130.0,54120.0,54175.0,54095.0,0,1007.0,135575.0
2025-09-16 11:06:00,2025-09-16,PS2511,54125.0,54100.0,54125.0,54070.0,0,563.0,135728.0
2025-09-16 11:07:00,2025-09-16,PS2511,54105.0,54150.0,54150.0,54085.0,0,402.0,135817.0
2025-09-16 11:08:00,2025-09-16,PS2511,54150.0,54180.0,54180.0,54120.0,0,666.0,135813.0
2025-09-16 11:09:00,2025-09-16,PS2511,54170.0,54225.0,54245.0,54170.0,0,1026.0,135760.0
2025-09-16 11:10:00,2025-09-16,PS2511,54215.0,54260.0,54265.0,54205.0,0,987.0,135748.0
2025-09-16 11:11:00,2025-09-16,PS2511,54250.0,54350.0,54380.0,54225.0,0,2124.0,135424.0
2025-09-16 11:12:00,2025-09-16,PS2511,54340.0,54220.0,54340.0,54210.0,0,1022.0,135293.0
2025-09-16 11:13:00,2025-09-16,PS2511,54215.0,54235.0,54245.0,54215.0,0,317.0,135385.0
2025-09-16 11:14:00,2025-09-16,PS2511,54240.0,54105.0,54240.0,54095.0,0,1122.0,135441.0
2025-09-16 11:15:00,2025-09-16,PS2511,54125.0,54210.0,54225.0,54120.0,0,520.0,135436.0
2025-09-16 11:16:00,2025-09-16,PS2511,54200.0,54245.0,54270.0,54200.0,0,462.0,135522.0
2025-09-16 11:17:00,2025-09-16,PS2511,54245.0,54210.0,54250.0,54205.0,0,337.0,135621.0
2025-09-16 11:18:00,2025-09-16,PS2511,54210.0,54220.0,54260.0,54190.0,0,367.0,135605.0
2025-09-16 11:19:00,2025-09-16,PS2511,54230.0,54275.0,54275.0,54200.0,0,419.0,135555.0
2025-09-16 11:20:00,2025-09-16,PS2511,54265.0,54240.0,54270.0,54230.0,0,284.0,135567.0
2025-09-16 11:21:00,2025-09-16,PS2511,54230.0,54255.0,54290.0,54220.0,0,446.0,135567.0
2025-09-16 11:22:00,2025-09-16,PS2511,54240.0,54360.0,54365.0,54240.0,0,672.0,135454.0
2025-09-16 11:23:00,2025-09-16,PS2511,54375.0,54325.0,54390.0,54305.0,0,1030.0,135446.0
2025-09-16 11:24:00,2025-09-16,PS2511,54335.0,54350.0,54375.0,54305.0,0,620.0,135395.0
2025-09-16 11:25:00,2025-09-16,PS2511,54350.0,54350.0,54385.0,54335.0,0,598.0,135447.0
2025-09-16 11:26:00,2025-09-16,PS2511,54345.0,54330.0,54350.0,54305.0,0,398.0,135399.0
2025-09-16 11:27:00,2025-09-16,PS2511,54335.0,54255.0,54335.0,54170.0,0,1396.0,135153.0
2025-09-16 11:28:00,2025-09-16,PS2511,54260.0,54275.0,54305.0,54235.0,0,450.0,135071.0
2025-09-16 11:29:00,2025-09-16,PS2511,54260.0,54295.0,54295.0,54250.0,0,284.0,135026.0
2025-09-16 11:30:00,2025-09-16,PS2511,54280.0,54210.0,54290.0,54200.0,0,851.0,134600.0
2025-09-16 13:31:00,2025-09-16,PS2511,54205.0,54200.0,54225.0,54090.0,0,1421.0,134645.0
2025-09-16 13:32:00,2025-09-16,PS2511,54195.0,54220.0,54225.0,54180.0,0,470.0,134731.0
2025-09-16 13:33:00,2025-09-16,PS2511,54220.0,54350.0,54350.0,54215.0,0,907.0,134839.0
2025-09-16 13:34:00,2025-09-16,PS2511,54350.0,54365.0,54410.0,54335.0,0,1461.0,135015.0
2025-09-16 13:35:00,2025-09-16,PS2511,54370.0,54355.0,54370.0,54325.0,0,512.0,135133.0
2025-09-16 13:36:00,2025-09-16,PS2511,54365.0,54355.0,54380.0,54320.0,0,481.0,135236.0
2025-09-16 13:37:00,2025-09-16,PS2511,54350.0,54315.0,54350.0,54300.0,0,397.0,135244.0
2025-09-16 13:38:00,2025-09-16,PS2511,54315.0,54365.0,54380.0,54310.0,0,656.0,135467.0
2025-09-16 13:39:00,2025-09-16,PS2511,54360.0,54405.0,54425.0,54360.0,0,946.0,135539.0
2025-09-16 13:40:00,2025-09-16,PS2511,54400.0,54410.0,54450.0,54395.0,0,1141.0,135825.0
2025-09-16 13:41:00,2025-09-16,PS2511,54420.0,54415.0,54450.0,54410.0,0,677.0,135943.0
2025-09-16 13:42:00,2025-09-16,PS2511,54415.0,54445.0,54450.0,54375.0,0,710.0,136042.0
2025-09-16 13:43:00,2025-09-16,PS2511,54450.0,54425.0,54450.0,54410.0,0,260.0,136112.0
2025-09-16 13:44:00,2025-09-16,PS2511,54425.0,54390.0,54425.0,54385.0,0,345.0,136171.0
2025-09-16 13:45:00,2025-09-16,PS2511,54385.0,54435.0,54435.0,54385.0,0,313.0,136209.0
2025-09-16 13:46:00,2025-09-16,PS2511,54430.0,54415.0,54450.0,54385.0,0,634.0,136349.0
2025-09-16 13:47:00,2025-09-16,PS2511,54415.0,54535.0,54545.0,54405.0,0,2059.0,136193.0
2025-09-16 13:48:00,2025-09-16,PS2511,54530.0,54515.0,54580.0,54500.0,0,2738.0,135795.0
2025-09-16 13:49:00,2025-09-16,PS2511,54515.0,54325.0,54515.0,54320.0,0,1890.0,135453.0
2025-09-16 13:50:00,2025-09-16,PS2511,54320.0,54325.0,54365.0,54275.0,0,1500.0,135566.0
2025-09-16 13:51:00,2025-09-16,PS2511,54325.0,54355.0,54355.0,54295.0,0,590.0,135550.0
2025-09-16 13:52:00,2025-09-16,PS2511,54355.0,54370.0,54375.0,54350.0,0,460.0,135573.0
2025-09-16 13:53:00,2025-09-16,PS2511,54370.0,54315.0,54375.0,54300.0,0,493.0,135587.0
2025-09-16 13:54:00,2025-09-16,PS2511,54330.0,54345.0,54350.0,54315.0,0,236.0,135611.0
2025-09-16 13:55:00,2025-09-16,PS2511,54345.0,54230.0,54345.0,54225.0,0,1345.0,135600.0
2025-09-16 13:56:00,2025-09-16,PS2511,54230.0,54285.0,54290.0,54230.0,0,615.0,135613.0
2025-09-16 13:57:00,2025-09-16,PS2511,54285.0,54315.0,54320.0,54280.0,0,386.0,135644.0
2025-09-16 13:58:00,2025-09-16,PS2511,54320.0,54315.0,54325.0,54290.0,0,232.0,135635.0
2025-09-16 13:59:00,2025-09-16,PS2511,54315.0,54300.0,54325.0,54295.0,0,317.0,135629.0
2025-09-16 14:00:00,2025-09-16,PS2511,54300.0,54320.0,54325.0,54285.0,0,194.0,135682.0
2025-09-16 14:01:00,2025-09-16,PS2511,54330.0,54340.0,54430.0,54300.0,0,1239.0,135691.0
2025-09-16 14:02:00,2025-09-16,PS2511,54340.0,54365.0,54375.0,54300.0,0,469.0,135716.0
2025-09-16 14:03:00,2025-09-16,PS2511,54370.0,54435.0,54450.0,54365.0,0,1040.0,135649.0
2025-09-16 14:04:00,2025-09-16,PS2511,54435.0,54380.0,54435.0,54380.0,0,467.0,135664.0
2025-09-16 14:05:00,2025-09-16,PS2511,54380.0,54390.0,54405.0,54365.0,0,291.0,135716.0
2025-09-16 14:06:00,2025-09-16,PS2511,54390.0,54345.0,54390.0,54340.0,0,400.0,135689.0
2025-09-16 14:07:00,2025-09-16,PS2511,54340.0,54055.0,54345.0,54005.0,0,3567.0,135219.0
2025-09-16 14:08:00,2025-09-16,PS2511,54060.0,54100.0,54155.0,54060.0,0,1949.0,135100.0
2025-09-16 14:09:00,2025-09-16,PS2511,54100.0,54090.0,54125.0,54085.0,0,886.0,135283.0
2025-09-16 14:10:00,2025-09-16,PS2511,54110.0,53975.0,54110.0,53860.0,0,3779.0,135082.0
2025-09-16 14:11:00,2025-09-16,PS2511,53965.0,53975.0,54030.0,53890.0,0,2177.0,134825.0
2025-09-16 14:12:00,2025-09-16,PS2511,53975.0,54040.0,54050.0,53920.0,0,1343.0,134806.0
2025-09-16 14:13:00,2025-09-16,PS2511,54025.0,54020.0,54040.0,53985.0,0,843.0,134903.0
2025-09-16 14:14:00,2025-09-16,PS2511,54010.0,54040.0,54060.0,54005.0,0,490.0,134895.0
2025-09-16 14:15:00,2025-09-16,PS2511,54035.0,54015.0,54045.0,53995.0,0,537.0,134904.0
2025-09-16 14:16:00,2025-09-16,PS2511,54020.0,53965.0,54020.0,53905.0,0,1078.0,134890.0
2025-09-16 14:17:00,2025-09-16,PS2511,53965.0,54005.0,54025.0,53960.0,0,520.0,134958.0
2025-09-16 14:18:00,2025-09-16,PS2511,54005.0,54095.0,54125.0,54005.0,0,1066.0,134758.0
2025-09-16 14:19:00,2025-09-16,PS2511,54095.0,54080.0,54095.0,54045.0,0,412.0,134856.0
2025-09-16 14:20:00,2025-09-16,PS2511,54075.0,54115.0,54155.0,54075.0,0,878.0,134876.0
2025-09-16 14:21:00,2025-09-16,PS2511,54120.0,54065.0,54120.0,54050.0,0,525.0,134957.0
2025-09-16 14:22:00,2025-09-16,PS2511,54060.0,54010.0,54070.0,53970.0,0,692.0,134886.0
2025-09-16 14:23:00,2025-09-16,PS2511,54005.0,53975.0,54020.0,53975.0,0,610.0,134906.0
2025-09-16 14:24:00,2025-09-16,PS2511,53975.0,53995.0,54025.0,53975.0,0,330.0,134971.0
2025-09-16 14:25:00,2025-09-16,PS2511,53990.0,53990.0,54025.0,53980.0,0,377.0,135068.0
2025-09-16 14:26:00,2025-09-16,PS2511,53995.0,53950.0,53995.0,53900.0,0,1214.0,135122.0
2025-09-16 14:27:00,2025-09-16,PS2511,53950.0,53940.0,53955.0,53870.0,0,1373.0,135206.0
2025-09-16 14:28:00,2025-09-16,PS2511,53935.0,54030.0,54060.0,53935.0,0,1185.0,135073.0
2025-09-16 14:29:00,2025-09-16,PS2511,54035.0,53975.0,54050.0,53975.0,0,479.0,135083.0
2025-09-16 14:30:00,2025-09-16,PS2511,53980.0,53980.0,54005.0,53940.0,0,529.0,135113.0
2025-09-16 14:31:00,2025-09-16,PS2511,53985.0,54005.0,54035.0,53940.0,0,732.0,135006.0
2025-09-16 14:32:00,2025-09-16,PS2511,54005.0,54025.0,54045.0,54005.0,0,422.0,134945.0
2025-09-16 14:33:00,2025-09-16,PS2511,54030.0,54020.0,54070.0,53985.0,0,564.0,135004.0
2025-09-16 14:34:00,2025-09-16,PS2511,54025.0,54025.0,54035.0,53995.0,0,222.0,134973.0
2025-09-16 14:35:00,2025-09-16,PS2511,54030.0,53990.0,54035.0,53975.0,0,577.0,134876.0
2025-09-16 14:36:00,2025-09-16,PS2511,53985.0,53965.0,53990.0,53950.0,0,409.0,134911.0
2025-09-16 14:37:00,2025-09-16,PS2511,53970.0,54010.0,54025.0,53960.0,0,343.0,134820.0
2025-09-16 14:38:00,2025-09-16,PS2511,54005.0,54090.0,54125.0,54005.0,0,1312.0,134543.0
2025-09-16 14:39:00,2025-09-16,PS2511,54090.0,54140.0,54180.0,54080.0,0,1219.0,134379.0
2025-09-16 14:40:00,2025-09-16,PS2511,54145.0,54080.0,54145.0,54080.0,0,547.0,134264.0
2025-09-16 14:41:00,2025-09-16,PS2511,54080.0,54090.0,54155.0,54000.0,0,972.0,134124.0
2025-09-16 14:42:00,2025-09-16,PS2511,54090.0,54020.0,54095.0,54005.0,0,390.0,134059.0
2025-09-16 14:43:00,2025-09-16,PS2511,54035.0,54030.0,54055.0,54010.0,0,342.0,134079.0
2025-09-16 14:44:00,2025-09-16,PS2511,54030.0,54040.0,54070.0,54000.0,0,382.0,133988.0
2025-09-16 14:45:00,2025-09-16,PS2511,54070.0,54025.0,54075.0,54025.0,0,394.0,133900.0
2025-09-16 14:46:00,2025-09-16,PS2511,54045.0,53745.0,54045.0,53585.0,0,7236.0,132618.0
2025-09-16 14:47:00,2025-09-16,PS2511,53735.0,53700.0,53735.0,53575.0,0,3431.0,132464.0
2025-09-16 14:48:00,2025-09-16,PS2511,53700.0,53745.0,53755.0,53675.0,0,1638.0,132353.0
2025-09-16 14:49:00,2025-09-16,PS2511,53745.0,53620.0,53745.0,53535.0,0,2255.0,132212.0
2025-09-16 14:50:00,2025-09-16,PS2511,53625.0,53655.0,53670.0,53610.0,0,1219.0,132121.0
2025-09-16 14:51:00,2025-09-16,PS2511,53655.0,53620.0,53655.0,53570.0,0,1442.0,132225.0
2025-09-16 14:52:00,2025-09-16,PS2511,53630.0,53660.0,53680.0,53600.0,0,1082.0,132277.0
2025-09-16 14:53:00,2025-09-16,PS2511,53665.0,53710.0,53715.0,53630.0,0,730.0,132164.0
2025-09-16 14:54:00,2025-09-16,PS2511,53720.0,53520.0,53720.0,53515.0,0,2025.0,131717.0
2025-09-16 14:55:00,2025-09-16,PS2511,53510.0,53600.0,53620.0,53500.0,0,1673.0,131568.0
2025-09-16 14:56:00,2025-09-16,PS2511,53610.0,53660.0,53680.0,53600.0,0,1208.0,131374.0
2025-09-16 14:57:00,2025-09-16,PS2511,53660.0,53635.0,53700.0,53635.0,0,882.0,131014.0
2025-09-16 14:58:00,2025-09-16,PS2511,53635.0,53670.0,53685.0,53630.0,0,752.0,130667.0
2025-09-16 14:59:00,2025-09-16,PS2511,53660.0,53595.0,53695.0,53555.0,0,2169.0,129661.0
2025-09-16 15:00:00,2025-09-16,PS2511,53605.0,53670.0,53690.0,53600.0,0,2990.0,127779.0
2025-09-17 09:01:00,2025-09-17,PS2511,53665.0,53640.0,53770.0,53415.0,0,7106.0,128823.0
2025-09-17 09:02:00,2025-09-17,PS2511,53640.0,53670.0,53730.0,53630.0,0,2839.0,129160.0
2025-09-17 09:03:00,2025-09-17,PS2511,53670.0,53545.0,53695.0,53540.0,0,1551.0,129484.0
2025-09-17 09:04:00,2025-09-17,PS2511,53545.0,53475.0,53595.0,53450.0,0,2357.0,129622.0
2025-09-17 09:05:00,2025-09-17,PS2511,53465.0,53315.0,53495.0,53270.0,0,3950.0,129680.0
2025-09-17 09:06:00,2025-09-17,PS2511,53305.0,53245.0,53340.0,53200.0,0,3518.0,130338.0
2025-09-17 09:07:00,2025-09-17,PS2511,53255.0,53385.0,53385.0,53240.0,0,2011.0,130475.0
2025-09-17 09:08:00,2025-09-17,PS2511,53390.0,53435.0,53490.0,53390.0,0,2326.0,130950.0
2025-09-17 09:09:00,2025-09-17,PS2511,53440.0,53450.0,53460.0,53385.0,0,1257.0,131273.0
2025-09-17 09:10:00,2025-09-17,PS2511,53435.0,53410.0,53480.0,53410.0,0,995.0,131567.0
2025-09-17 09:11:00,2025-09-17,PS2511,53405.0,53410.0,53465.0,53395.0,0,994.0,131870.0
2025-09-17 09:12:00,2025-09-17,PS2511,53405.0,53650.0,53655.0,53405.0,0,2389.0,131919.0
